0.49500060081481934	0
0.5000014305114746	0
0.5050010681152344	-1
0.5100002288818359	0
0.5150008201599121	0
0.5200018882751465	0
0.5250020027160645	0
0.5300004482269287	0
0.5350003242492676	0
0.540001630783081	0
0.5450010299682617	0
0.5500013828277588	0
0.5550022125244141	1
0.5600013732910156	0
0.5650002956390381	0
0.5700008869171143	0
0.5750012397766113	0
0.5800011157989502	0
0.5850002765655518	0
0.5900018215179443	0
0.5950021743774414	0
0.6000006198883057	0
0.6050009727478027	0
0.610001802444458	-1
0.6150002479553223	0
0.6200003623962402	0
0.6250011920928955	0
0.6300022602081299	0
0.6350009441375732	0
0.6400003433227539	0
0.6450018882751465	0
0.6500017642974854	0
0.6550004482269287	0
0.6600008010864258	0
0.6650002002716064	0
0.6700015068054199	1
0.6750011444091797	0
0.6800003051757812	0
0.6850008964538574	0
0.6900012493133545	0
0.695000171661377	0
0.7000017166137695	0
0.7050001621246338	0
0.7100019454956055	0
0.7150001525878906	-1
0.7200019359588623	0
0.7250015735626221	0
0.7300002574920654	0
0.7350008487701416	0
0.7400004863739014	0
0.7450006008148193	0
0.7500009536743164	0
0.7550005912780762	0
0.7600018978118896	0
0.7650017738342285	1
0.770000696182251	0
0.7750020027160645	0
0.7800018787384033	0
0.7850003242492676	0
0.7900021076202393	0
0.7950022220611572	0
0.8000004291534424	0
0.8050010204315186	0
0.8100008964538574	0
0.8150010108947754	0
0.8200006484985352	-1
0.8250014781951904	0
0.8300020694732666	0
0.8350014686584473	0
0.840001106262207	0
0.8450021743774414	0
0.8500003814697266	0
0.8550007343292236	0
0.8600015640258789	0
0.8650007247924805	0
0.8700015544891357	0
0.8750004768371582	0
0.8800003528594971	1
0.8850011825561523	0
0.8900017738342285	0
0.8950009346008301	0
0.9000012874603271	0
0.9050021171569824	0
0.9100005626678467	0
0.9150011539459229	0
0.9200003147125244	0
0.9250016212463379	-1
0.9300007820129395	0
0.9350008964538574	0
0.9400017261505127	0
0.9450006484985352	0
0.950000524520874	0
0.9550018310546875	0
0.9600014686584473	0
0.9650015830993652	0
0.9700014591217041	0
0.9750015735626221	1
0.9800007343292236	0
0.9850003719329834	0
0.9900009632110596	0
0.9950013160705566	0
1.0000011920928955	0
1.0050017833709717	0
1.0100007057189941	0
1.0150022506713867	0
1.0200011730194092	0
1.0250012874603271	0
1.030000925064087	-1
1.0350019931793213	0
1.0400002002716064	0
1.0450007915496826	0
1.0500001907348633	0
1.0550017356872559	0
1.0600011348724365	0
1.0650019645690918	0
1.0700016021728516	0
1.0750010013580322	0
1.0800001621246338	0
1.08500075340271	1
1.0900015830993652	0
1.0950007438659668	0
1.1000003814697266	0
1.1050009727478027	0
1.110002040863037	0
1.1150016784667969	0
1.1200001239776611	0
1.1250019073486328	0
1.130000352859497	-1
1.1350009441375732	0
1.140000581741333	0
1.14500093460083	0
1.150001049041748	0
1.1550014019012451	0
1.160001516342163	0
1.1650018692016602	0
1.1700003147125244	0
1.1750011444091797	0
1.1800012588500977	1
1.1850004196166992	0
1.1900014877319336	0
1.195000171661377	0
1.2000019550323486	0
1.2050018310546875	0
1.2100005149841309	0
1.2150001525878906	0
1.220001220703125	0
1.2250010967254639	0
1.2300007343292236	0
1.2350006103515625	0
1.2400016784667969	-1
1.2450008392333984	0
1.2500014305114746	0
1.2550020217895508	0
1.2600011825561523	0
1.2650015354156494	0
1.27000093460083	0
1.2750003337860107	0
1.2800014019012451	0
1.2850005626678467	0
1.2900006771087646	0
1.2950022220611572	1
1.3000013828277588	0
1.3050007820129395	0
1.3100001811981201	0
1.3150019645690918	0
1.320000171661377	0
1.325000286102295	0
1.3300013542175293	0
1.3350005149841309	0
1.340001106262207	-1
1.3450016975402832	0
1.350001573562622	0
1.3550007343292236	0
1.3600013256072998	0
1.3650012016296387	0
1.3700001239776611	0
1.3750009536743164	0
1.3800020217895508	0
1.3850018978118896	0
1.390000820159912	1
1.3950014114379883	0
1.4000003337860107	0
1.4050018787384033	0
1.4100005626678467	0
1.4150002002716064	0
1.4200005531311035	0
1.4250004291534424	0
1.4300010204315186	0
1.4350006580352783	0
1.440000295639038	0
1.4450016021728516	-1
1.4500014781951904	0
1.4550018310546875	0
1.4600002765655518	0
1.4650015830993652	0
1.470001220703125	0
1.4750001430511475	0
1.4800007343292236	0
1.4850001335144043	0
1.4900014400482178	0
1.4950001239776611	0
1.5000011920928955	1
1.5050010681152344	0
1.510000467300415	0
1.515000820159912	0
1.5200016498565674	0
1.525001049041748	0
1.5300004482269287	0
1.5350008010864258	0
1.540001392364502	0
1.5450010299682617	-1
1.550002098083496	0
1.5550010204315186	0
1.5600018501281738	0
1.5650007724761963	0
1.5700011253356934	0
1.5750012397766113	0
1.5800018310546875	0
1.585000991821289	0
1.5900015830993652	0
1.5950021743774414	1
1.6000006198883057	0
1.6050021648406982	0
1.6100013256072998	0
1.6150004863739014	0
1.6200013160705566	0
1.6250004768371582	0
1.6300008296966553	0
1.6350011825561523	0
1.6400020122528076	0
1.6450002193450928	0
1.6500020027160645	-1
1.655001163482666	0
1.660001516342163	0
1.6650021076202393	0
1.6700010299682617	0
1.675001621246338	0
1.6800012588500977	0
1.685002088546753	0
1.6900007724761963	0
1.695000171661377	0
1.7000007629394531	0
1.7050015926361084	1
1.7100014686584473	0
1.715000867843628	0
1.7200005054473877	0
1.7250003814697266	0
1.7300009727478027	0
1.7350010871887207	0
1.7400004863739014	0
1.7450006008148193	0
1.7500011920928955	-1
1.7550020217895508	0
1.7600009441375732	0
1.765000820159912	0
1.7700014114379883	0
1.775000810623169	0
1.780001163482666	0
1.7850010395050049	0
1.790001630783081	0
1.79500150680542	0
1.8000011444091797	1
1.8050012588500977	0
1.8100013732910156	0
1.8150017261505127	0
1.820000171661377	0
1.8250012397766113	0
1.8300015926361084	0
1.83500075340271	0
1.8400013446807861	0
1.845001220703125	0
1.850001335144043	0
1.8550009727478027	-1
1.8600013256072998	0
1.8650009632110596	0
1.8700001239776611	0
1.8750016689300537	0
1.8800005912780762	0
1.8850011825561523	0
1.8900020122528076	0
1.8950014114379883	0
1.900001049041748	0
1.9050021171569824	0
1.910001516342163	1
1.915001630783081	0
1.9200019836425781	0
1.9250011444091797	0
1.9300012588500977	0
1.9350018501281738	0
1.9400007724761963	0
1.9450018405914307	0
1.9500014781951904	0
1.9550018310546875	-1
1.9600021839141846	0
1.9650018215179443	0
1.9700007438659668	0
1.9750020503997803	0
1.980001449584961	0
1.9850008487701416	0
1.9900002479553223	0
1.9950010776519775	0
2.000000238418579	0
2.0050017833709717	1
2.010000228881836	0
2.015000343322754	0
2.020001173019409	0
2.025001287460327	0
2.0300004482269287	0
2.035001754760742	0
2.040001153945923	0
2.0450007915496826	0
2.0500011444091797	0
2.0550012588500977	0
2.0600013732910156	-1
2.065001964569092	0
2.070000648498535	0
2.0750021934509277	0
2.0800018310546875	0
2.0850014686584473	0
2.090000867843628	0
2.0950005054473877	0
2.100001811981201	0
2.1050004959106445	0
2.1100003719329834	0
2.1150002479553223	0
2.120001792907715	1
2.1250007152557373	0
2.1300008296966553	0
2.135000467300415	0
2.140001058578491	0
2.14500093460083	0
2.15000057220459	0
2.1550004482269287	0
2.1600019931793213	0
2.1650006771087646	-1
2.17000150680542	0
2.175001621246338	0
2.1800007820129395	0
2.185000419616699	0
2.190000534057617	0
2.1950008869171143	0
2.2000021934509277	0
2.205000162124634	0
2.2100002765655518	1
2.2150015830993652	0
2.2200021743774414	0
2.2250006198883057	0
2.2300009727478027	0
2.235001802444458	0
2.2400014400482178	0
2.2450006008148193	0
2.250000476837158	0
2.255000352859497	0
2.2600009441375732	0
2.2650012969970703	0
2.2700018882751465	-1
2.2750015258789062	0
2.280001401901245	0
2.285001039505005	0
2.2900009155273438	0
2.2950022220611572	0
2.3000009059906006	0
2.3050003051757812	0
2.3100013732910156	0
2.3150007724761963	0
2.3200013637542725	0
2.3250010013580322	1
2.330000400543213	0
2.3350017070770264	0
2.340000867843628	0
2.3450002670288086	0
2.3500003814697266	0
2.3550004959106445	0
2.3600013256073	0
2.3650002479553223	0
2.3700010776519775	-1
2.3750014305114746	0
2.3800017833709717	0
2.3850018978118896	0
2.390000581741333	0
2.3950014114379883	0
2.4000015258789062	0
2.4050004482269287	0
2.410001516342163	0
2.4150004386901855	0
2.420001268386841	1
2.425001859664917	0
2.4300014972686768	0
2.43500018119812	0
2.440000295639038	0
2.4450016021728516	0
2.4500017166137695	0
2.455000638961792	0
2.46000075340271	0
2.4650003910064697	0
2.470000743865967	0
2.4750001430511475	-1
2.480001926422119	0
2.4850013256073	0
2.490001678466797	0
2.4950010776519775	0
2.500000238418579	0
2.5050017833709717	0
2.510000228881836	0
2.515000820159912	0
2.520000696182251	0
2.5250017642974854	0
2.5300021171569824	0
2.535001277923584	0
2.5400004386901855	0
2.5450007915496826	0
2.550001859664917	0
2.5550014972686768	0
2.5600006580352783	0
2.5650017261505127	0
2.5700008869171143	0
2.575000286102295	0
2.580000162124634	0
2.5850014686584473	0
2.5900018215179443	0
2.595001459121704	0
2.600001573562622	0
2.6050009727478027	0
2.610001802444458	0
2.6150012016296387	0
2.6200008392333984	0
2.6250007152557373	0
2.630000352859497	0
2.635000705718994	0
2.640000581741333	0
2.645000457763672	0
2.6500020027160645	0
2.655001163482666	0
2.6600022315979004	0
2.6650004386901855	0
2.67000150680542	0
2.6750009059906006	0
2.6800012588500977	0
2.6850011348724365	0
2.690000534057617	0
2.6950008869171143	0
2.700000524520874	0
2.7050013542175293	0
2.7100019454956055	0
2.715000867843628	0
2.720000743865967	0
2.7250008583068848	0
2.730001211166382	0
2.7350006103515625	0
2.740002155303955	0
2.7450006008148193	0
2.750000238418579	0
2.75500226020813	0
2.7600011825561523	0
2.765000343322754	0
2.7700014114379883	0
2.7750020027160645	0
2.780001163482666	0
2.785001754760742	0
2.790001392364502	0
2.7950010299682617	0
2.800001382827759	0
2.805001735687256	0
2.8100008964538574	0
2.8150014877319336	0
2.8200018405914307	0
2.825000524520874	0
2.830000638961792	0
2.835000991821289	0
2.8400015830993652	0
2.8450002670288086	0
2.850001335144043	0
2.855001926422119	0
2.8600010871887207	0
2.8650007247924805	0
2.8700003623962402	0
2.8750007152557373	0
2.8800017833709717	0
2.8850016593933105	0
2.8900012969970703	0
2.89500093460083	0
2.90000057220459	0
2.9050002098083496	0
2.910001516342163	0
2.9150006771087646	0
2.9200007915496826	0
2.9250004291534424	0
2.9300005435943604	0
2.93500018119812	0
2.9400010108947754	0
2.9450018405914307	0
2.9500012397766113	0
2.955000162124634	0
2.9600014686584473	0
2.9650015830993652	0
2.970000982284546	0
2.9750008583068848	0
2.9800021648406982	0
2.985001802444458	0
2.9900007247924805	0
